Time,Parker,Cowen
4.22,2355.5957385162565,1637.0183631496511
4.2202,2355.5957385162565,1636.998677468438
4.2204,2355.5957385162565,1636.9789926223775
4.2206,2355.5957385162565,1636.9593086114337
4.2208,2355.5957385162565,1636.9396254355715
4.221,2355.5957385162565,1636.9199430947556
4.2212,2355.5957385162565,1636.9002615889501
4.2214,2355.5957385162565,1636.88058091812
4.2216,2355.5957385162565,1636.8609010822297
4.2218,2355.5957385162565,1636.8412220812438
4.2219999999999995,2355.5957385162565,1636.8215439151268
4.2222,2355.5957385162565,1636.8018665838433
4.2224,2355.5957385162565,1636.7821900873582
4.2226,2355.5957385162565,1636.7625144256358
4.2228,2355.5957385162565,1636.7428395986406
4.223,2355.5957385162565,1636.7231656063373
4.2232,2355.5957385162565,1636.7034924486904
4.2234,2355.5957385162565,1636.6838201256649
4.2236,2355.5957385162565,1636.6641486372248
4.2238,2355.5957385162565,1636.644477983335
4.224,2355.5957385162565,1636.62480816396
4.2242,2355.5957385162565,1636.6051391790647
4.2244,2355.5957385162565,1636.5854710286135
4.2246,2355.5957385162565,1636.5658037125709
4.2248,2355.5957385162565,1636.5461372309012
4.225,2355.5957385162565,1636.52647158357
4.2252,2355.5957385162565,1636.5068067705408
4.2254,2355.5957385162565,1636.4871427917788
4.2256,2355.5957385162565,1636.4674796472482
4.2258,2355.5957385162565,1636.4478173369143
4.226,2355.5957385162565,1636.428155860741
4.2262,2355.5957385162565,1636.4084952186934
4.2264,2355.5957385162565,1636.3888354107357
4.2266,2355.5957385162565,1636.3691764368332
4.2268,2355.5957385162565,1636.3495182969496
4.227,2355.5957385162565,1636.32986099105
4.2272,2355.5957385162565,1636.3102045190992
4.2274,2355.5957385162565,1636.2905488810616
4.2276,2355.5957385162565,1636.2708940769016
4.2278,2355.5957385162565,1636.2512401065842
4.228,2355.5957385162565,1636.2315869700737
4.2282,2355.5957385162565,1636.2119346673353
4.2284,2355.5957385162565,1636.192283198333
4.2286,2355.5957385162565,1636.1726325630316
4.2288,2355.5957385162565,1636.1529827613958
4.229,2355.5957385162565,1636.1333337933902
4.2292,2355.5957385162565,1636.1136856589794
4.2294,2355.5957385162565,1636.0940383581283
4.2296,2355.5957385162565,1636.074391890801
4.2298,2355.5957385162565,1636.0547462569627
4.23,2355.5957385162565,1636.0351014565779
4.2302,2355.5957385162565,1636.015457489611
4.2304,2355.5957385162565,1635.9958143560268
4.2306,2355.5957385162565,1635.97617205579
4.2308,2355.5957385162565,1635.956530588865
4.231,2355.5957385162565,1635.9368899552169
4.2312,2355.5957385162565,1635.91725015481
4.2314,2355.5957385162565,1635.897611187609
4.2316,2355.5957385162565,1635.8779730535784
4.2318,2355.5957385162565,1635.8583357526834
4.232,2355.5957385162565,1635.838699284888
4.2322,2355.5957385162565,1635.8190636501572
4.2324,2355.5957385162565,1635.7994288484556
4.2326,2355.5957385162565,1635.779794879748
4.2328,2355.5957385162565,1635.7601617439987
4.2330000000000005,2355.5957385162565,1635.7405294411724
4.2332,2355.5957385162565,1635.7208979712345
4.2334,2355.5957385162565,1635.7012673341487
4.2336,2355.5957385162565,1635.6816375298802
4.2338,2355.5957385162565,1635.6620085583936
4.234,2355.5957385162565,1635.6423804196534
4.2342,2355.5957385162565,1635.6227531136244
4.2344,2355.5957385162565,1635.6031266402713
4.2346,2355.5957385162565,1635.5835009995587
4.2348,2355.5957385162565,1635.5638761914515
4.235,2355.5957385162565,1635.544252215914
4.2352,2355.5957385162565,1635.5246290729112
4.2354,2355.5957385162565,1635.5050067624074
4.2356,2355.5957385162565,1635.4853852843678
4.2358,2355.5957385162565,1635.4657646387566
4.236000000000001,2355.5957385162565,1635.4461448255388
4.2362,2355.5957385162565,1635.426525844679
4.2364,2355.5957385162565,1635.4069076961418
4.2366,2355.5957385162565,1635.387290379892
4.2368,2355.5957385162565,1635.3676738958943
4.237,2355.5957385162565,1635.3480582441134
4.2372,2355.5957385162565,1635.3284434245138
4.2374,2355.5957385162565,1635.3088294370602
4.2376,2355.5957385162565,1635.2892162817177
4.2378,2355.5957385162565,1635.2696039584505
4.238,2355.5957385162565,1635.2499924672236
4.2382,2355.5957385162565,1635.2303818080018
4.2384,2355.5957385162565,1635.2107719807495
4.2386,2355.5957385162565,1635.1911629854314
4.2388,2355.5957385162565,1635.1715548220125
4.239,2355.5957385162565,1635.1519474904574
4.2392,2355.5957385162565,1635.1323409907307
4.2394,2355.5957385162565,1635.112735322797
4.2396,2355.5957385162565,1635.0931304866212
4.2398,2355.5957385162565,1635.0735264821683
4.24,2355.5957385162565,1635.0539233094025
4.2402,2355.5957385162565,1635.0343209682887
4.2404,2355.5957385162565,1635.0147194587917
4.2406,2355.5957385162565,1634.9951187808763
4.2408,2355.5957385162565,1634.9755189345067
4.2410000000000005,2355.5957385162565,1634.9559199196483
4.2412,2355.5957385162565,1634.9363217362654
4.2414,2355.5957385162565,1634.916724384323
4.2416,2355.5957385162565,1634.8971278637855
4.2418,2355.5957385162565,1634.8775321746177
4.242,2355.5957385162565,1634.8579373167847
4.2422,2355.5957385162565,1634.8383432902508
4.2424,2355.5957385162565,1634.8187500949812
4.2426,2355.5957385162565,1634.79915773094
4.2428,2355.5957385162565,1634.7795661980924
4.243,2355.5957385162565,1634.7599754964028
4.2432,2355.5957385162565,1634.7403856258366
4.2434,2355.5957385162565,1634.7207965863577
4.2436,2355.5957385162565,1634.7012083779314
4.2438,2355.5957385162565,1634.6816210005222
4.244,2355.5957385162565,1634.6620344540947
4.2442,2355.5957385162565,1634.6424487386141
4.2444,2355.5957385162565,1634.6228638540451
4.2446,2355.5957385162565,1634.6032798003519
4.2448,2355.5957385162565,1634.5836965774997
4.245,2355.5957385162565,1634.5641141854533
4.2452,2355.5957385162565,1634.5445326241772
4.2454,2355.5957385162565,1634.5249518936362
4.2456,2355.5957385162565,1634.5053719937953
4.2458,2355.5957385162565,1634.485792924619
4.246,2355.5957385162565,1634.4662146860721
4.2462,2355.5957385162565,1634.4466372781194
4.2464,2355.5957385162565,1634.4270607007256
4.2466,2355.5957385162565,1634.4074849538558
4.2468,2355.5957385162565,1634.3879100374743
4.247,2355.5957385162565,1634.3683359515462
4.2472,2355.5957385162565,1634.348762696036
4.2474,2355.5957385162565,1634.3291902709086
4.2476,2355.5957385162565,1634.3096186761288
4.2478,2355.5957385162565,1634.2900479116613
4.248,2355.5957385162565,1634.2704779774708
4.2482,2355.5957385162565,1634.2509088735226
4.2484,2355.5957385162565,1634.2313405997807
4.2486,2355.5957385162565,1634.2117731562105
4.2488,2355.5957385162565,1634.1922065427764
4.249,2355.5957385162565,1634.1726407594433
4.2492,2355.5957385162565,1634.153075806176
4.2494,2355.5957385162565,1634.1335116829393
4.2496,2355.5957385162565,1634.1139483896982
4.2498,2355.5957385162565,1634.0943859264169
4.25,2355.5957385162565,1634.0748242930606
4.2502,2355.5957385162565,1634.0552634895944
4.2504,2355.5957385162565,1634.0357035159823
4.2506,2355.5957385162565,1634.0161443721897
4.2508,2355.5957385162565,1633.9965860581813
4.251,2355.5957385162565,1633.9770285739216
4.2512,2355.5957385162565,1633.9574719193758
4.2514,2355.5957385162565,1633.9379160945084
4.2516,2355.5957385162565,1633.9183610992845
4.2518,2355.5957385162565,1633.8988069336685
4.252,2355.5957385162565,1633.8792535976256
4.2522,2355.5957385162565,1633.8597010911203
4.2524,2355.5957385162565,1633.8401494141178
4.2526,2355.5957385162565,1633.8205985665822
4.2528,2355.5957385162565,1633.8010485484792
4.253,2355.5957385162565,1633.7814993597729
4.2532,2355.5957385162565,1633.7619510004286
4.2534,2355.5957385162565,1633.7424034704106
4.2536,2355.5957385162565,1633.7228567696843
4.2538,2355.5957385162565,1633.703310898214
4.254,2355.5957385162565,1633.6837658559648
4.2542,2355.5957385162565,1633.6642216429016
4.2544,2355.5957385162565,1633.644678258989
4.2546,2355.5957385162565,1633.625135704192
4.2548,2355.5957385162565,1633.605593978475
4.255,2355.5957385162565,1633.5860530818036
4.2552,2355.5957385162565,1633.566513014142
4.2554,2355.5957385162565,1633.5469737754552
4.2556,2355.5957385162565,1633.5274353657082
4.2558,2355.5957385162565,1633.5078977848657
4.256,2355.5957385162565,1633.4883610328925
4.2562,2355.5957385162565,1633.4688251097534
4.2564,2355.5957385162565,1633.4492900154132
4.2566,2355.5957385162565,1633.429755749837
4.2568,2355.5957385162565,1633.4102223129894
4.257,2355.5957385162565,1633.3906897048355
4.2572,2355.5957385162565,1633.3711579253395
4.2574,2355.5957385162565,1633.3516269744673
4.2576,2355.5957385162565,1633.3320968521828
4.2578,2355.5957385162565,1633.3125675584513
4.258,2355.5957385162565,1633.2930390932374
4.2582,2355.5957385162565,1633.2735114565062
4.2584,2355.5957385162565,1633.2539846482227
4.2586,2355.5957385162565,1633.2344586683512
4.2588,2355.5957385162565,1633.214933516857
4.2589999999999995,2355.5957385162565,1633.1954091937048
4.2592,2355.5957385162565,1633.1758856988595
4.2594,2355.5957385162565,1633.1563630322858
4.2596,2355.5957385162565,1633.1368411939488
4.2598,2355.5957385162565,1633.1173201838133
4.26,2355.5957385162565,1633.097800001844
4.2602,2355.5957385162565,1633.0782806480058
4.2604,2355.5957385162565,1633.058762122264
4.2606,2355.5957385162565,1633.0392444245829
4.2608,2355.5957385162565,1633.0197275549276
4.261,2355.5957385162565,1633.0002115132631
4.2612,2355.5957385162565,1632.980696299554
4.2614,2355.5957385162565,1632.9611819137654
4.2616,2355.5957385162565,1632.941668355862
4.2618,2355.5957385162565,1632.9221556258087
4.262,2355.5957385162565,1632.9026437235707
4.2622,2355.5957385162565,1632.8831326491124
4.2624,2355.5957385162565,1632.863622402399
4.2626,2355.5957385162565,1632.8441129833955
4.2628,2355.5957385162565,1632.8246043920662
4.263,2355.5957385162565,1632.8050966283768
4.2632,2355.5957385162565,1632.7855896922913
4.2634,2355.5957385162565,1632.7660835837753
4.2636,2355.5957385162565,1632.7465783027933
4.2638,2355.5957385162565,1632.7270738493105
4.263999999999999,2355.5957385162565,1632.7075702232917
4.2642,2355.5957385162565,1632.6880674247013
4.2644,2355.5957385162565,1632.668565453505
4.2646,2355.5957385162565,1632.6490643096672
4.2648,2355.5957385162565,1632.6295639931527
4.265,2355.5957385162565,1632.6100645039269
4.2652,2355.5957385162565,1632.5905658419542
4.2654,2355.5957385162565,1632.5710680071998
4.2656,2355.5957385162565,1632.5515709996284
4.2658,2355.5957385162565,1632.5320748192053
4.266,2355.5957385162565,1632.512579465895
4.2662,2355.5957385162565,1632.4930849396626
4.2664,2355.5957385162565,1632.4735912404728
4.2666,2355.5957385162565,1632.454098368291
4.2668,2355.5957385162565,1632.4346063230814
4.2669999999999995,2355.5957385162565,1632.4151151048095
4.2672,2355.5957385162565,1632.3956247134402
4.2674,2355.5957385162565,1632.376135148938
4.2676,2355.5957385162565,1632.356646411268
4.2678,2355.5957385162565,1632.3371585003954
4.268,2355.5957385162565,1632.3176714162848
4.2682,2355.5957385162565,1632.2981851589013
4.2684,2355.5957385162565,1632.2786997282096
4.2686,2355.5957385162565,1632.259215124175
4.2688,2355.5957385162565,1632.2397313467623
4.269,2355.5957385162565,1632.220248395936
4.2692,2355.5957385162565,1632.2007662716617
4.2694,2355.5957385162565,1632.1812849739038
4.2696,2355.5957385162565,1632.1618045026275
4.2698,2355.5957385162565,1632.1423248577976
4.27,2355.5957385162565,1632.1228460393795
4.2702,2355.5957385162565,1632.1033680473374
4.2704,2355.5957385162565,1632.0838908816368
4.2706,2355.5957385162565,1632.0644145422423
4.2708,2355.5957385162565,1632.044939029119
4.271,2355.5957385162565,1632.025464342232
4.2712,2355.5957385162565,1632.005990481546
4.2714,2355.5957385162565,1631.986517447026
4.2716,2355.5957385162565,1631.967045238637
4.2718,2355.5957385162565,1631.947573856344
4.272,2355.5957385162565,1631.9281033001118
4.2722,2355.5957385162565,1631.9086335699058
4.2724,2355.5957385162565,1631.8891646656903
4.2726,2355.5957385162565,1631.8696965874306
4.2728,2355.5957385162565,1631.8502293350916
4.273,2355.5957385162565,1631.8307629086382
4.2732,2355.5957385162565,1631.8112973080356
4.2734,2355.5957385162565,1631.7918325332487
4.2736,2355.5957385162565,1631.772368584242
4.2738,2355.5957385162565,1631.7529054609813
4.274,2355.5957385162565,1631.7334431634308
4.2742,2355.5957385162565,1631.713981691556
4.2744,2355.5957385162565,1631.6945210453214
4.2746,2355.5957385162565,1631.6750612246924
4.2748,2355.5957385162565,1631.6556022296336
4.275,2355.5957385162565,1631.6361440601104
4.2752,2355.5957385162565,1631.6166867160875
4.2754,2355.5957385162565,1631.5972301975298
4.2756,2355.5957385162565,1631.5777745044027
4.2758,2355.5957385162565,1631.5583196366706
4.276,2355.5957385162565,1631.538865594299
4.2762,2355.5957385162565,1631.5194123772526
4.2764,2355.5957385162565,1631.4999599854964
4.2766,2355.5957385162565,1631.4805084189952
4.2768,2355.5957385162565,1631.4610576777147
4.277,2355.5957385162565,1631.441607761619
4.2772,2355.5957385162565,1631.4221586706738
4.2774,2355.5957385162565,1631.4027104048437
4.2776,2355.5957385162565,1631.3832629640938
4.2778,2355.5957385162565,1631.363816348389
4.2780000000000005,2355.5957385162565,1631.3443705576944
4.2782,2355.5957385162565,1631.324925591975
4.2784,2355.5957385162565,1631.3054814511959
4.2786,2355.5957385162565,1631.286038135322
4.2788,2355.5957385162565,1631.2665956443182
4.279,2355.5957385162565,1631.2471539781495
4.2792,2355.5957385162565,1631.2277131367812
4.2794,2355.5957385162565,1631.208273120178
4.2796,2355.5957385162565,1631.188833928305
4.2798,2355.5957385162565,1631.1693955611274
4.28,2355.5957385162565,1631.14995801861
4.2802,2355.5957385162565,1631.1305213007179
4.2804,2355.5957385162565,1631.1110854074159
4.2806,2355.5957385162565,1631.0916503386693
4.2808,2355.5957385162565,1631.072216094443
4.281000000000001,2355.5957385162565,1631.052782674702
4.2812,2355.5957385162565,1631.0333500794115
4.2814,2355.5957385162565,1631.0139183085364
4.2816,2355.5957385162565,1630.9944873620416
4.2818,2355.5957385162565,1630.975057239892
4.282,2355.5957385162565,1630.9556279420533
4.2822,2355.5957385162565,1630.9361994684898
4.2824,2355.5957385162565,1630.916771819167
4.2826,2355.5957385162565,1630.8973449940495
4.2828,2355.5957385162565,1630.8779189931029
4.283,2355.5957385162565,1630.8584938162917
4.2832,2355.5957385162565,1630.8390694635812
4.2834,2355.5957385162565,1630.8196459349365
4.2836,2355.5957385162565,1630.8002232303224
4.2838,2355.5957385162565,1630.780801349704
4.284,2355.5957385162565,1630.7613802930466
4.2842,2355.5957385162565,1630.7419600603153
4.2844,2355.5957385162565,1630.7225406514744
4.2846,2355.5957385162565,1630.7031220664894
4.2848,2355.5957385162565,1630.6837043053258
4.285,2355.5957385162565,1630.6642873679482
4.2852,2355.5957385162565,1630.6448712543217
4.2854,2355.5957385162565,1630.6254559644112
4.2856,2355.5957385162565,1630.606041498182
4.2858,2355.5957385162565,1630.586627855599
4.2860000000000005,2355.5957385162565,1630.5672150366274
4.2862,2355.5957385162565,1630.5478030412323
4.2864,2355.5957385162565,1630.5283918693785
4.2866,2355.5957385162565,1630.5089815210313
4.2868,2355.5957385162565,1630.4895719961555
4.287,2355.5957385162565,1630.4701632947165
4.2872,2355.5957385162565,1630.4507554166792
4.2874,2355.5957385162565,1630.4313483620085
4.2876,2355.5957385162565,1630.4119421306698
4.2878,2355.5957385162565,1630.392536722628
4.288,2355.5957385162565,1630.3731321378482
4.2882,2355.5957385162565,1630.3537283762953
4.2884,2355.5957385162565,1630.3343254379347
4.2886,2355.5957385162565,1630.3149233227311
4.2888,2355.5957385162565,1630.2955220306499
4.289,2355.5957385162565,1630.276121561656
4.2892,2355.5957385162565,1630.2567219157147
4.2894,2355.5957385162565,1630.2373230927908
4.2896,2355.5957385162565,1630.2179250928496
4.2898,2355.5957385162565,1630.1985279158562
4.29,2355.5957385162565,1630.1791315617752
4.2902,2355.5957385162565,1630.1597360305725
4.2904,2355.5957385162565,1630.1403413222124
4.2906,2355.5957385162565,1630.1209474366606
4.2908,2355.5957385162565,1630.1015543738818
4.291,2355.5957385162565,1630.0821621338414
4.2912,2355.5957385162565,1630.0627707165042
4.2914,2355.5957385162565,1630.0433801218355
4.2916,2355.5957385162565,1630.0239903498002
4.2918,2355.5957385162565,1630.0046014003638
4.292,2355.5957385162565,1629.985213273491
4.2922,2355.5957385162565,1629.9658259691469
4.2924,2355.5957385162565,1629.9464394872969
4.2926,2355.5957385162565,1629.9270538279059
4.2928,2355.5957385162565,1629.9076689909389
4.293,2355.5957385162565,1629.8882849763613
4.2932,2355.5957385162565,1629.8689017841382
4.2934,2355.5957385162565,1629.8495194142345
4.2936,2355.5957385162565,1629.8301378666154
4.2938,2355.5957385162565,1629.810757141246
4.294,2355.5957385162565,1629.7913772380916
4.2942,2355.5957385162565,1629.7719981571167
4.2944,2355.5957385162565,1629.7526198982873
4.2946,2355.5957385162565,1629.733242461568
4.2948,2355.5957385162565,1629.713865846924
4.295,2355.5957385162565,1629.6944900543203
4.2952,2355.5957385162565,1629.6751150837222
4.2954,2355.5957385162565,1629.6557409350949
4.2956,2355.5957385162565,1629.6363676084034
4.2958,2355.5957385162565,1629.616995103613
4.296,2355.5957385162565,1629.5976234206883
